,time,open,high,low,close,volume,ticker
8120,2023-06-15,61410,61410,60420,60820,916900,REE
8121,2023-06-16,60920,61900,60820,61410,1353600,REE
8122,2023-06-19,61510,63470,61510,62290,1838600,REE
8123,2023-06-20,62690,62690,62000,62490,504800,REE
8124,2023-06-21,62790,62790,61900,62290,872100,REE
8125,2023-06-22,62490,62490,61700,62200,976400,REE
8126,2023-06-23,62200,62880,61900,61900,849100,REE
8127,2023-06-26,61800,62490,61410,61510,869800,REE
8128,2023-06-27,61800,62290,61510,61800,832600,REE
8129,2023-06-28,62000,64160,62000,64160,2404400,REE
8130,2023-06-29,64660,64660,62790,62790,728200,REE
8131,2023-06-30,62790,64560,62790,64160,1814200,REE
8132,2023-07-03,64260,64849,64160,64160,830300,REE
8133,2023-07-04,64160,64360,63470,64360,808400,REE
8134,2023-07-05,64459,66230,63970,64560,1510300,REE
8135,2023-07-06,64849,65150,63870,64069,1183300,REE
8136,2023-07-07,63970,64160,63380,64160,959000,REE
8137,2023-07-10,64849,65250,64160,64660,1488000,REE
8138,2023-07-11,65050,65050,64069,64849,675100,REE
8139,2023-07-12,65340,65340,63970,63970,804300,REE
8140,2023-07-13,64360,65440,64160,64950,984700,REE
8141,2023-07-14,65050,65150,64260,64950,683700,REE
8142,2023-07-17,64950,64950,64260,64260,708900,REE
8143,2023-07-18,64069,64560,63970,64260,664800,REE
8144,2023-07-19,64160,64560,63770,63970,508700,REE
8145,2023-07-20,63970,64260,63180,63570,863900,REE
8146,2023-07-21,63380,64660,63280,64360,891100,REE
8147,2023-07-24,64950,64950,63770,63770,737500,REE
8148,2023-07-25,63870,64660,63870,64260,737000,REE
8149,2023-07-26,64459,66820,64160,66820,2444100,REE
8150,2023-07-27,66330,66920,65640,66030,831900,REE
8151,2023-07-28,65840,67410,65440,66920,1282900,REE
8152,2023-07-31,66430,66920,65440,65930,1138800,REE
8153,2023-08-01,66130,66230,64459,64459,1264500,REE
8154,2023-08-02,64459,65050,63870,63870,1262400,REE
8155,2023-08-03,63970,64750,63570,63870,861400,REE
8156,2023-08-04,63770,63970,62980,62980,2038900,REE
8157,2023-08-07,63280,63870,63280,63870,647400,REE
8158,2023-08-08,64360,64360,63770,63870,747800,REE
8159,2023-08-09,63770,63870,63180,63180,837700,REE
8160,2023-08-10,63180,63470,61900,61900,1523300,REE
8161,2023-08-11,61900,62590,61600,62200,870100,REE
8162,2023-08-14,62690,63280,62200,62490,407800,REE
8163,2023-08-15,62790,62790,62000,62290,599600,REE
8164,2023-08-16,62390,62490,62100,62100,365000,REE
8165,2023-08-17,62100,62390,61700,61700,674900,REE
8166,2023-08-18,61700,62000,59540,59540,1743200,REE
8167,2023-08-21,59240,60230,59050,60030,820900,REE
8168,2023-08-22,59830,60330,58950,60130,748900,REE
8169,2023-08-23,60420,60620,59830,60130,305700,REE
8170,2023-08-24,59830,60520,59830,60520,446200,REE
8171,2023-08-25,60520,60520,60030,60520,417600,REE
8172,2023-08-28,61010,62000,60720,62000,537700,REE
8173,2023-08-29,62200,62290,61210,61800,427100,REE
8174,2023-08-30,61410,62000,61210,62000,479100,REE
8175,2023-08-31,62000,62390,61600,61800,787800,REE
8176,2023-09-05,62490,62790,62100,62790,618800,REE
8177,2023-09-06,62790,63570,62590,63080,645500,REE
8178,2023-09-07,63180,63380,62490,62590,846600,REE
8179,2023-09-08,62880,63280,62490,62980,939600,REE
8180,2023-09-11,63380,63380,62490,62590,1054000,REE
8181,2023-09-12,62290,62690,62000,62390,797100,REE
8182,2023-09-13,62880,62880,62290,62390,867800,REE
8183,2023-09-14,62490,62690,61800,61900,629300,REE
8184,2023-09-15,62000,62590,61900,62000,335800,REE
8185,2023-09-18,62490,62490,61410,61510,690700,REE
8186,2023-09-19,61700,62880,61210,62490,624300,REE
8187,2023-09-20,62490,63280,62390,63280,954800,REE
8188,2023-09-21,63380,64950,63380,64459,1529000,REE
8189,2023-09-22,63970,64069,62290,62490,1017700,REE
8190,2023-09-25,62490,63280,60820,60820,1047100,REE
8191,2023-09-26,60820,61510,60720,60920,781500,REE
8192,2023-09-27,61310,62000,60820,61900,398500,REE
8193,2023-09-28,62000,62490,61210,62490,561200,REE
8194,2023-09-29,62490,63080,62100,62200,334700,REE
8195,2023-10-02,62590,63180,62290,62490,359200,REE
8196,2023-10-03,61800,62490,60820,61010,685000,REE
8197,2023-10-04,60820,62490,60720,61800,615100,REE
8198,2023-10-05,62490,62490,61010,61010,310700,REE
8199,2023-10-06,61600,61600,60720,61210,397700,REE
8200,2023-10-09,61010,61210,60720,60920,451900,REE
8201,2023-10-10,61600,62290,61210,61600,522600,REE
8202,2023-10-11,62000,62000,61110,61600,268800,REE
8203,2023-10-12,61900,62590,61800,61900,465500,REE
8204,2023-10-13,61210,61800,61210,61800,297500,REE
8205,2023-10-16,61800,62200,61010,61210,323400,REE
8206,2023-10-17,61310,61800,60620,60620,323800,REE
8207,2023-10-18,60620,60720,57570,59440,667900,REE
8208,2023-10-19,59440,59640,58550,58650,251700,REE
8209,2023-10-20,58550,59540,58060,59440,199200,REE
8210,2023-10-23,59830,59830,58060,58260,209400,REE
8211,2023-10-24,58060,58750,58060,58650,173200,REE
8212,2023-10-25,58850,58950,58060,58060,268900,REE
8213,2023-10-26,57180,58460,55110,55110,798700,REE
8214,2023-10-27,55310,55600,52650,54130,617700,REE
8215,2023-10-30,53930,54520,53730,53730,227200,REE
8216,2023-10-31,53830,54130,51370,51760,391100,REE
8217,2023-11-01,52160,52450,49890,51270,481100,REE
8218,2023-11-02,52160,54030,51760,53730,445200,REE
8219,2023-11-03,54320,54320,52160,52160,888700,REE
8220,2023-11-06,52850,54520,52850,54520,406800,REE
8221,2023-11-07,54520,55110,53930,54320,396500,REE
8222,2023-11-08,54320,56590,54030,56090,520800,REE
8223,2023-11-09,56090,57080,55600,56090,324400,REE
8224,2023-11-10,56590,57770,55800,56490,398300,REE
8225,2023-11-13,56490,57080,56090,56390,249100,REE
8226,2023-11-14,56490,57080,55900,56980,364300,REE
8227,2023-11-15,57870,57960,56980,57370,274700,REE
8228,2023-11-16,57180,57370,56680,56980,152600,REE
8229,2023-11-17,56980,57870,56680,57080,488700,REE
8230,2023-11-20,56190,57180,56090,56880,450100,REE
8231,2023-11-21,57080,57270,56290,56780,203700,REE
8232,2023-11-22,57370,57370,56590,56590,201000,REE
8233,2023-11-23,57470,57470,56590,56590,190200,REE
8234,2023-11-24,56490,56590,55800,56190,299100,REE
8235,2023-11-27,56190,56390,55900,56000,165100,REE
8236,2023-11-28,56590,56590,55900,56290,146200,REE
8237,2023-11-29,56290,56880,56290,56680,180100,REE
8238,2023-11-30,56680,56980,56190,56190,136500,REE
8239,2023-12-01,56390,56780,56000,56390,124400,REE
8240,2023-12-04,56490,57270,56390,57080,622000,REE
8241,2023-12-05,57570,59050,57570,58360,583400,REE
8242,2023-12-06,58360,58460,57670,57870,222200,REE
8243,2023-12-07,57870,58460,56680,57080,443400,REE
8244,2023-12-08,57080,58260,56680,58260,539000,REE
8245,2023-12-11,58260,58850,57770,57770,237000,REE
8246,2023-12-12,57770,58160,57370,58060,287000,REE
8247,2023-12-13,58260,58260,56590,56780,587800,REE
8248,2023-12-14,57180,57470,56190,56190,278100,REE
8249,2023-12-15,56290,57080,55600,55800,513300,REE
8250,2023-12-18,56290,56290,55110,55900,497100,REE
8251,2023-12-19,55400,56090,55110,55400,288300,REE
8252,2023-12-20,55500,55900,55010,55400,408200,REE
8253,2023-12-21,55110,55700,54620,55600,533600,REE
8254,2023-12-22,55800,55800,54910,54910,383200,REE
8255,2023-12-25,54910,55600,54810,55210,480200,REE
8256,2023-12-26,55400,55500,54910,54910,622400,REE
8257,2023-12-27,55010,55600,55010,55500,527100,REE
8258,2023-12-28,55800,55900,55400,55500,346800,REE
8259,2023-12-29,56090,56590,55500,55900,712200,REE
8260,2024-01-02,56590,57370,56190,56590,778900,REE
8261,2024-01-03,56590,56880,56190,56680,375500,REE
8262,2024-01-04,56980,57870,56590,56780,898300,REE
8263,2024-01-05,56780,56880,56390,56490,554800,REE
8264,2024-01-08,56490,56880,55900,55900,920000,REE
8265,2024-01-09,55500,55800,55110,55210,1087200,REE
8266,2024-01-10,55400,55500,54720,54910,683800,REE
8267,2024-01-11,54910,55210,54720,54910,429900,REE
8268,2024-01-12,54810,54910,54130,54220,792100,REE
8269,2024-01-15,54220,54910,54220,54320,193100,REE
8270,2024-01-16,54420,55010,54030,54720,310900,REE
8271,2024-01-17,54720,55500,54420,55210,349400,REE
8272,2024-01-18,55310,55400,54720,54810,296500,REE
8273,2024-01-19,54810,55500,54620,55110,288000,REE
8274,2024-01-22,55600,55600,55010,55210,218100,REE
8275,2024-01-23,55210,56490,55110,56000,494900,REE
8276,2024-01-24,56000,56090,55400,55900,231900,REE
8277,2024-01-25,55600,55900,54910,55400,357000,REE
8278,2024-01-26,55210,55600,55110,55310,415600,REE
8279,2024-01-29,55310,55900,55210,55600,338000,REE
8280,2024-01-30,55400,55700,55110,55500,710000,REE
8281,2024-01-31,55800,55900,54810,55110,592100,REE
8282,2024-02-01,55110,55500,54420,54520,886000,REE
8283,2024-02-02,54420,55210,54130,54130,724600,REE
8284,2024-02-05,54420,55310,54320,54620,594500,REE
8285,2024-02-06,54620,55700,54620,55310,610300,REE
8286,2024-02-07,55600,55800,55400,55600,323400,REE
8287,2024-02-15,55700,58060,55700,57370,1289900,REE
8288,2024-02-16,57370,58850,57370,57770,890300,REE
8289,2024-02-19,58060,58360,57470,58260,1087100,REE
8290,2024-02-20,58360,58360,57570,57870,625500,REE
8291,2024-02-21,57870,59440,57570,59240,1073700,REE
8292,2024-02-22,59340,59340,58550,58650,465600,REE
8293,2024-02-23,58750,59050,57570,57570,1049900,REE
8294,2024-02-26,57960,57960,57080,57180,839400,REE
8295,2024-02-27,57870,58360,57370,58160,654200,REE
8296,2024-02-28,58550,60330,58260,60230,1564300,REE
8297,2024-02-29,60230,61210,60030,60230,979800,REE
8298,2024-03-01,60230,61900,60230,61310,1217900,REE
8299,2024-03-04,61310,62200,60820,61210,1403100,REE
8300,2024-03-05,61310,62390,60920,62290,1128900,REE
8301,2024-03-06,62100,62200,61210,61410,756400,REE
8302,2024-03-07,61310,62100,61210,62000,1107400,REE
8303,2024-03-08,62000,63570,61800,62100,1689400,REE
8304,2024-03-11,62000,62000,60420,61010,1056100,REE
8305,2024-03-12,61010,61900,60620,61010,1020000,REE
8306,2024-03-13,61600,63180,61310,62590,1469600,REE
8307,2024-03-14,63180,63770,62690,63280,1256100,REE
8308,2024-03-15,63470,63470,62000,62980,808400,REE
8309,2024-03-18,62980,62980,59640,60720,1553800,REE
8310,2024-03-19,61410,61410,60230,60820,905500,REE
8311,2024-03-20,60920,61310,60130,61110,822400,REE
8312,2024-03-21,61900,62100,61110,61900,967400,REE
8313,2024-03-22,62880,63870,62200,63080,1679100,REE
8314,2024-03-25,63080,64160,62200,62490,1016800,REE
8315,2024-03-26,62490,63470,62290,63080,705100,REE
8316,2024-03-27,63470,63470,62690,62880,639400,REE
8317,2024-03-28,63180,63280,62690,62880,515800,REE
8318,2024-03-29,62880,63570,62590,62790,883900,REE
8319,2024-04-01,62790,63180,61600,62290,1104800,REE
8320,2024-04-02,62490,63080,62000,63080,987000,REE
8321,2024-04-03,63180,64069,62490,62690,1181200,REE
8322,2024-04-04,62490,62690,61800,61900,943000,REE
8323,2024-04-05,61800,62290,61600,61600,620100,REE
8324,2024-04-08,61410,61700,60820,61510,759700,REE
8325,2024-04-09,61700,62000,61510,61800,486000,REE
8326,2024-04-10,62000,62200,61600,61600,559600,REE
8327,2024-04-11,61010,61900,61010,61900,848600,REE
8328,2024-04-12,62500,62900,62000,62800,641300,REE
8329,2024-04-15,62200,62800,60800,60900,1363500,REE
8330,2024-04-16,61100,61300,59700,60400,1126500,REE
8331,2024-04-17,60800,61200,60000,60000,675800,REE
8332,2024-04-19,59100,60000,57700,58000,1576800,REE
8333,2024-04-22,58300,59600,58200,58900,879400,REE
8334,2024-04-23,58600,59100,58200,58400,815900,REE
8335,2024-04-24,58900,60700,58700,60300,1084500,REE
8336,2024-04-25,60200,60200,59300,60000,614900,REE
8337,2024-04-26,59800,61800,59300,61600,1227800,REE
8338,2024-05-02,61200,64200,61000,64200,2464900,REE
8339,2024-05-03,64200,65900,64200,65900,3663300,REE
8340,2024-05-06,66300,66300,65099,65300,1612200,REE
8341,2024-05-07,65900,65900,64800,65000,1418700,REE
8342,2024-05-08,65600,66600,64700,66400,3576700,REE
8343,2024-05-09,67300,67500,65800,66000,1330900,REE
8344,2024-05-10,66300,66500,65000,66000,1202500,REE
8345,2024-05-13,66600,68000,65900,67000,1526900,REE
8346,2024-05-14,67700,67700,66400,66600,591900,REE
8347,2016-01-04,3880,3880,3810,3810,404530,HPG
8348,2016-01-05,3800,3830,3770,3770,628760,HPG
8349,2016-01-06,3770,3840,3770,3840,658730,HPG
8350,2016-01-07,3790,3800,3720,3730,1030130,HPG
8351,2016-01-08,3670,3720,3640,3670,864290,HPG
8352,2016-01-11,3690,3690,3650,3670,488320,HPG
8353,2016-01-12,3650,3720,3650,3710,343540,HPG
8354,2016-01-13,3720,3720,3640,3640,685150,HPG
8355,2016-01-14,3630,3630,3490,3510,1479820,HPG
8356,2016-01-15,3510,3520,3350,3380,2199370,HPG
8357,2016-01-18,3190,3300,3160,3280,2898070,HPG
8358,2016-01-19,3300,3380,3280,3340,2466700,HPG
8359,2016-01-20,3310,3380,3270,3340,1989300,HPG
8360,2016-01-21,3280,3380,3280,3380,2017340,HPG
8361,2016-01-22,3390,3430,3350,3390,2755250,HPG
8362,2016-01-25,3440,3610,3440,3600,1238860,HPG
8363,2016-01-26,3510,3590,3480,3490,1299900,HPG
8364,2016-01-27,3560,3570,3520,3550,1218350,HPG
8365,2016-01-28,3560,3600,3510,3510,778140,HPG
8366,2016-01-29,3530,3640,3510,3640,860030,HPG
8367,2016-02-01,3640,3710,3530,3530,855840,HPG
8368,2016-02-02,3510,3560,3490,3550,289590,HPG
8369,2016-02-03,3490,3560,3480,3550,1232420,HPG
8370,2016-02-04,3560,3590,3560,3570,177320,HPG
8371,2016-02-05,3570,3600,3550,3570,155980,HPG
8372,2016-02-15,3570,3570,3440,3490,1033620,HPG
8373,2016-02-16,3490,3550,3490,3530,489920,HPG
8374,2016-02-17,3510,3550,3510,3530,605330,HPG
8375,2016-02-18,3550,3590,3550,3550,502930,HPG
8376,2016-02-19,3550,3590,3550,3570,704540,HPG
8377,2016-02-22,3560,3670,3560,3600,1091060,HPG
8378,2016-02-23,3690,3690,3600,3600,807300,HPG
8379,2016-02-24,3600,3610,3550,3600,669660,HPG
8380,2016-02-25,3610,3690,3600,3610,941770,HPG
8381,2016-02-26,3630,3760,3610,3760,1862030,HPG
8382,2016-02-29,3810,3810,3690,3690,941320,HPG
8383,2016-03-01,3690,3690,3610,3630,964040,HPG
8384,2016-03-02,3640,3650,3550,3600,1616220,HPG
8385,2016-03-03,3630,3640,3570,3570,737360,HPG
8386,2016-03-04,3590,3670,3560,3640,758830,HPG
8387,2016-03-07,3650,3720,3640,3680,2201530,HPG
8388,2016-03-08,3730,3880,3730,3830,6767430,HPG
8389,2016-03-09,3840,3910,3770,3770,2672170,HPG
8390,2016-03-10,3800,3800,3760,3790,1245540,HPG
8391,2016-03-11,3800,3850,3770,3810,2144310,HPG
8392,2016-03-14,3850,4000,3840,3970,3870560,HPG
8393,2016-03-15,4000,4040,3930,3970,2696450,HPG
8394,2016-03-16,4000,4000,3940,3960,1634300,HPG
8395,2016-03-17,4000,4019,3960,3970,2100490,HPG
8396,2016-03-18,3980,3980,3930,3930,2584200,HPG
8397,2016-03-21,3960,4010,3940,3940,1512420,HPG
8398,2016-03-22,3960,3960,3910,3910,1602960,HPG
8399,2016-03-23,3880,3930,3850,3880,1576220,HPG
8400,2016-03-24,3870,3920,3810,3810,1758820,HPG
8401,2016-03-25,3810,3870,3800,3840,1704310,HPG
8402,2016-03-28,3850,3960,3850,3960,1174990,HPG
8403,2016-03-29,3970,4019,3940,3940,2044410,HPG
8404,2016-03-30,3930,3960,3910,3910,1579390,HPG
8405,2016-03-31,3910,4000,3890,3910,2460570,HPG
8406,2016-04-01,3910,3920,3810,3840,1523320,HPG
8407,2016-04-04,3840,3910,3830,3870,986480,HPG
8408,2016-04-05,3870,3890,3850,3880,536800,HPG
8409,2016-04-06,3880,4000,3880,4000,1954970,HPG
8410,2016-04-07,4019,4059,3980,3980,2701300,HPG
8411,2016-04-08,3980,4120,3970,4080,7079970,HPG
8412,2016-04-11,4120,4200,4120,4170,5057970,HPG
8413,2016-04-12,4170,4210,4160,4200,2850420,HPG
8414,2016-04-13,4200,4200,4090,4120,3106110,HPG
8415,2016-04-14,4140,4210,4120,4160,2142460,HPG
8416,2016-04-15,4180,4220,4140,4140,2734540,HPG
8417,2016-04-19,4160,4160,4090,4090,3047720,HPG
8418,2016-04-20,4120,4170,4080,4130,2813360,HPG
8419,2016-04-21,4160,4240,4160,4170,3670790,HPG
8420,2016-04-22,4180,4340,4170,4330,4327260,HPG
8421,2016-04-25,4370,4430,4360,4370,3046090,HPG
8422,2016-04-26,4340,4420,4300,4370,3019430,HPG
8423,2016-04-27,4370,4370,4290,4330,2321780,HPG
8424,2016-04-28,4320,4340,4260,4300,1669040,HPG
8425,2016-04-29,4290,4430,4290,4430,3455190,HPG
8426,2016-05-04,4490,4690,4470,4630,6404100,HPG
8427,2016-05-05,4650,4870,4570,4630,7908200,HPG
8428,2016-05-06,4580,4620,4490,4500,4098640,HPG
8429,2016-05-09,4550,4590,4490,4490,3455700,HPG
8430,2016-05-10,4430,4500,4410,4430,4939730,HPG
8431,2016-05-11,4500,4570,4490,4570,2497620,HPG
8432,2016-05-12,4590,4590,4500,4500,1742800,HPG
8433,2016-05-13,4470,4490,4380,4410,3860220,HPG
8434,2016-05-16,4390,4410,4360,4390,2259110,HPG
8435,2016-05-17,4410,4470,4410,4450,1339920,HPG
8436,2016-05-18,4460,4460,4380,4380,1773380,HPG
8437,2016-05-19,4380,4450,4370,4390,1726020,HPG
8438,2016-05-20,4390,4410,4370,4390,1426750,HPG
8439,2016-05-23,4390,4490,4380,4460,1149830,HPG
8440,2016-05-24,4450,4510,4430,4460,1526440,HPG
8441,2016-05-25,4470,4530,4450,4460,1842560,HPG
8442,2016-05-26,4450,4470,4390,4390,1851110,HPG
8443,2016-05-27,4380,4430,4370,4410,1594940,HPG
8444,2016-05-30,4420,4500,4420,4470,3173180,HPG
8445,2016-05-31,4500,4530,4460,4470,3495250,HPG
8446,2016-06-01,4470,4620,4450,4550,5684250,HPG
8447,2016-06-02,4550,4670,4530,4660,5218950,HPG
8448,2016-06-03,4710,4750,4670,4710,6462490,HPG
8449,2016-06-06,4740,4860,4670,4690,7411920,HPG
8450,2016-06-07,4700,4810,4700,4810,3047640,HPG
8451,2016-06-08,4860,4950,4830,4880,3724890,HPG
8452,2016-06-09,4900,4920,4830,4860,2965630,HPG
8453,2016-06-10,4870,4960,4860,4900,2439340,HPG
8454,2016-06-13,4880,4880,4810,4830,2928110,HPG
8455,2016-06-14,4820,5020,4790,5020,3443200,HPG
8456,2016-06-15,5020,5120,4980,5030,2129160,HPG
8457,2016-06-16,5030,5120,5030,5040,2814140,HPG
8458,2016-06-17,5020,5070,4950,4950,5659440,HPG
8459,2016-06-20,5030,5080,4990,5080,1648120,HPG
8460,2016-06-21,5140,5260,5140,5190,3610830,HPG
8461,2016-06-22,5190,5280,5160,5240,2285990,HPG
8462,2016-06-23,5230,5330,5230,5310,4020040,HPG
8463,2016-06-24,5280,5300,4940,5140,12178690,HPG
8464,2016-06-27,5070,5160,4990,5160,3206680,HPG
8465,2016-06-28,5110,5200,5100,5120,1830580,HPG
8466,2016-06-29,5140,5260,5120,5200,4457030,HPG
8467,2016-06-30,5270,5330,5230,5240,3438530,HPG
8468,2016-07-01,5270,5350,5260,5270,5658560,HPG
8469,2016-07-04,5300,5320,5260,5280,4158970,HPG
8470,2016-07-05,5330,5400,5310,5320,4927570,HPG
8471,2016-07-06,5310,5430,5270,5430,4957280,HPG
8472,2016-07-07,5530,5690,5490,5670,3680720,HPG
8473,2016-07-08,5690,5720,5550,5650,5754320,HPG
8474,2016-07-11,5650,5680,5360,5360,5163140,HPG
8475,2016-07-12,5400,5480,5320,5440,5547040,HPG
8476,2016-07-13,5490,5560,5490,5510,3746150,HPG
8477,2016-07-14,5520,5530,5320,5320,5141750,HPG
8478,2016-07-15,5310,5390,5200,5370,3726150,HPG
8479,2016-07-18,5370,5670,5360,5600,5985260,HPG
8480,2016-07-19,5690,5690,5430,5560,4442630,HPG
8481,2016-07-20,5560,5590,5440,5440,2728420,HPG
8482,2016-07-21,5450,5530,5430,5450,2884960,HPG
8483,2016-07-22,5430,5430,5160,5320,5190610,HPG
8484,2016-07-25,5370,5470,5310,5410,3766690,HPG
8485,2016-07-26,5410,5600,5390,5600,4989480,HPG
8486,2016-07-27,5710,5750,5610,5720,7309600,HPG
8487,2016-07-28,5730,5930,5730,5900,5902350,HPG
8488,2016-07-29,5900,5930,5820,5890,6189170,HPG
8489,2016-08-01,5900,5900,5760,5840,4652710,HPG
8490,2016-08-02,5770,5800,5650,5650,6370060,HPG
8491,2016-08-03,5640,5720,5610,5720,3050500,HPG
8492,2016-08-04,5770,5780,5640,5640,3081510,HPG
8493,2016-08-05,5630,5710,5590,5710,4794470,HPG
8494,2016-08-08,5720,5760,5650,5670,1978940,HPG
8495,2016-08-09,5670,5730,5650,5730,2351520,HPG
8496,2016-08-10,5760,6090,5760,6000,5703740,HPG
8497,2016-08-11,6010,6120,6000,6090,3931110,HPG
8498,2016-08-12,6220,6250,6050,6060,4563390,HPG
8499,2016-08-15,6050,6130,6040,6130,4573000,HPG
8500,2016-08-16,6180,6300,6160,6220,3597400,HPG
8501,2016-08-17,6240,6490,6240,6430,4700970,HPG
8502,2016-08-18,6510,6580,6430,6460,4116040,HPG
8503,2016-08-19,6470,6510,6380,6380,3656710,HPG
8504,2016-08-22,6380,6450,6350,6420,2748960,HPG
8505,2016-08-23,6410,6530,6410,6530,3521490,HPG
8506,2016-08-24,6580,6690,6470,6490,5811280,HPG
8507,2016-08-25,6680,6750,6630,6750,5867250,HPG
8508,2016-08-26,6750,6770,6680,6690,2303950,HPG
8509,2016-08-29,6680,6710,6520,6520,4916380,HPG
8510,2016-08-30,6470,6600,6420,6580,3069560,HPG
8511,2016-08-31,6640,6740,6630,6720,3023220,HPG
8512,2016-09-01,6720,6720,6630,6660,2283700,HPG
8513,2016-09-05,6690,6710,6580,6600,3626000,HPG
8514,2016-09-06,6630,6710,6610,6640,3353490,HPG
